x1,x2
3.10651640710421,0.732754843961448
2.25200151377358,0.805101436190307
2.3953000374604,0.690253936406225
2.67829665928148,0.645480585098267
2.88568063089624,0.503899514861405
3.29479505796917,0.830560474749655
2.87558629317209,0.71628570118919
3.92737723793834,0.750762709230185
2.29427985474467,0.633967763930559
2.25432532140985,0.809340810775757
2.4298113993369,0.614584626164287
2.46271968074143,0.755189845245332
2.92693948936649,0.683041472733021
2.92618012581952,0.692089546564966
3.88977761748247,0.672909456677735
2.94601877634414,0.866445371787995
3.31640122220852,0.764357759524137
3.4276862997096,0.746449364069849
3.32622396154329,0.774894301965833
3.6377652367577,0.524185049999505
2.62251979131252,0.548720532562584
3.84057062645443,0.801679614372551
3.65567465564236,0.62276717890054
3.21292927665636,0.642551401257515
3.39586430415511,0.524672375712544
2.93735599936917,0.636660270951688
3.81040074760094,0.711849935632199
2.69728431822732,0.802053396683186
3.74160145060159,0.86524531468749
2.20235412288457,0.556926430854946
3.66619176692329,0.772085907682777
3.84490121970885,0.754661143478006
2.59142547780648,0.737752471398562
3.12870356882922,0.886200773622841
3.25134766823612,0.610603231005371
2.5467462873552,0.784029343072325
3.43021454992704,0.860092661064118
2.78393295598216,0.680062417685986
3.39538846267387,0.703818892035633
2.4592836452648,0.548679197765887
2.36000657193363,0.787722343765199
3.12926248544827,0.523250201530755
2.86471366598271,0.703507597837597
3.74635971495882,0.502724131010473
3.82503370987251,0.872949478495866
3.86955367978662,0.513488443288952
2.95166428317316,0.518959094211459
3.17257433100604,0.607310192100704
3.5818888659589,0.631947437580675
2.35202048025094,0.54705312428996
3.10207037576474,0.757386797573417
3.96501331464387,0.701900848560035
2.48889639955014,0.665514146536589
3.29881985760294,0.699946870747954
3.69810550115071,0.607532123941928
3.308299508458,0.830874442867935
3.57223530067131,0.548186328355223
3.99218264273368,0.694651809800416
3.18379221465439,0.574917197227478
2.57460500141606,0.824292919225991
3.25210706405342,0.74628926506266
3.63545531164855,0.747613849490881
3.85047469916753,0.857558336108923
2.59445088468492,0.843180819787085
3.14903374295682,0.730545520968735
2.6802081388887,0.756182949710637
3.44577696844935,0.860415494907647
2.67843035105616,0.666441134084016
3.88183127027005,0.556091769225895
2.73165130224079,0.615262568835169
3.24820723230951,0.677600395493209
3.90855456711724,0.63298950958997
3.7687138534151,0.870488897245377
3.58428875026293,0.848889507912099
2.74520608396269,0.577743667270988
2.47922775312327,0.588279333338141
3.24132649386302,1.34319571503438
3.29575419072062,1.2852339011617
3.08855264149606,0.926593406125903
3.05356992483139,1.11485272329301
3.11858624750748,1.38923377473839
3.02570790089667,1.16349278544076
3.23437192765996,1.43870084071532
3.20816266331822,0.936112689971924
2.96045734491199,1.31788694886491
2.99687854936346,1.09206846132874
3.29442625613883,1.12038107318804
3.03233894705772,1.02392300418578
2.92950040893629,1.36092360005714
3.27593569103628,1.15150488833897
3.17021495578811,1.08677856009454
3.0407751692459,1.17224831390195
3.24527410771698,1.15498850969598
3.27329548895359,1.30096204988658
3.007591270376,1.32409987659194
3.18390873521566,0.925863609602675
3.07012601811439,1.0449086858891
3.15299814632162,1.46733142482117
3.1895721739158,1.26659929733723
3.18828165819868,1.28368602530099
3.1230436543934,1.28782699392177
3.06376169128343,1.42625172114931
2.97721947133541,0.975585653772578
2.99468077756464,1.43950979216024
3.22639114847407,1.45061951964162
3.11369168255478,1.17723459019326
3.27457627104595,1.08969383533113
3.23095694361255,1.01749736205675
2.99822755623609,1.07595018977299
2.92794680735096,1.21406713547185
3.10064909057692,1.25830434537493
3.14800317063928,0.926999399391934
3.23469823170453,1.20352679025382
2.92167378049344,1.07624369887635
3.19001711402088,1.27679437156767
3.02690048133954,1.18204623525962
3.00523953558877,1.29140561940148
3.2187019020319,1.08251939839683
3.04087415654212,1.40701332148165
2.9374068422243,1.45345860756934
2.93184202555567,1.09462690846995
3.16586595708504,1.27262714146636
3.28300866084173,1.46847150628455
3.10353080993518,1.41540683233179
3.20406366437674,0.936697519663721
3.29854094851762,1.1970778351184
2.93989523006603,1.38814240624197
3.08574919588864,1.06756713059731
3.11314615262672,1.39152015075088
3.12118326351047,1.25109838019125
3.25131193548441,1.18294442840852
3.18716981066391,1.35518677840009
3.02404103176668,1.42367609879002
3.26208331566304,1.45301533020101
3.01354214865714,1.08263694774359
2.92654067147523,1.10867412225343
2.94914260441437,0.989837815845385
3.27823413973674,1.29182901880704
2.95064427116886,1.4375161647331
3.12153215091675,0.969932518014684
3.01258249282837,1.1801118847914
2.92376202438027,1.06320481267758
3.24038668936118,1.19188025747426
3.13971059210598,1.01756263221614
2.97815456930548,1.47513374621049
3.22256714152172,0.98759251604788
3.27427417887375,1.02105034254491
3.03374613784254,0.977187576005235
3.17584863100201,1.2616763014812
2.99666247703135,1.28660559835844
3.02989124692976,1.0436569204554
3.19239130429924,0.903630811767653
2.96989133870229,1.32155207851902
3.00674132108688,1.24646842824295
2.97249608375132,1.01884685042314
3.08365172529593,1.09862215113826
2.96109736356884,1.13545528831892
3.1413931524381,0.957332475995645
3.19924310771748,1.38888000994921
3.14694852856919,1.44973292956129
3.1753117904067,1.26034937091172
3.29620192740113,1.15554542359896
3.16506410716102,1.41298475009389
2.97611881131306,1.33051495235413
3.05276230582967,1.17899556029588
3.20918188104406,1.36157244374044
2.95377107039094,1.06089431759901
3.22314301310107,1.10137621276081
2.91694338694215,1.28760077361949
2.96402367381379,1.3467433844693
3.06472720494494,1.24199568754993
3.29548135008663,1.29529929659329
3.27688009869307,0.911515529220924
3.04846115857363,1.31792423827574
3.13437371654436,1.48931295429356
3.07883954104036,1.21810115254484
3.20671828826889,1.37685378030874
3.11026166221127,1.02459531971253
3.10653952220455,1.09231399870478
3.03485124241561,1.05491721066646
3.14266884112731,1.28795355632901
3.02697747228667,1.29984977203421
2.96038823453709,1.36339743509889
3.10405782544985,1.27712126760744
3.25878813676536,1.47207722878084
2.91735211880878,1.18205371568911
3.07798152724281,1.19268769179471
3.2328390580602,1.26805109283887
2.96678531374782,1.15732733462937
2.98108342597261,1.12475034724921
3.12756954701617,0.970682198787108
3.29124175813049,1.13138254727237
3.09288809718564,1.03320004278794
3.23449304457754,1.10839089690708
2.98578185457736,0.943316769087687
2.97425706703216,1.23002518932335
2.98675128603354,1.0519944189582
3.12277726214379,1.05427025179379
3.03764346921816,1.13276900765486
3.28662091027945,0.976520388387144
2.90937239211053,1.29660354964435
3.07514440501109,1.0650131680537
3.17030819188803,0.989119577268139
3.1215448805131,0.968346132617444
3.0945207378827,1.20581926354207
3.19966117292643,1.20509458975866
3.28081868039444,1.06966317077167
3.08694946542382,1.3391821957659
2.94340206189081,1.23376350514591
3.20465269554406,1.09543067361228
3.10190202919766,0.920948779396713
3.04495918592438,0.938461234560236
3.2791740632616,1.29540920136496
3.10907953362912,1.29512847620063
2.920360779576,1.03711779238656
3.18757751015946,1.10515721943229
3.0407776972279,1.07595719606616
3.02384446216747,1.36209949376062
3.08955467613414,1.0306639676448
3.1355582899414,1.28493646988645
3.13242782317102,1.35494059519842
2.90791747160256,1.35808643396012
3.18020521625876,1.19447773438878
3.25628290250897,1.35558281438425
3.20925843128934,0.912168025178835
2.96492831623182,1.03397479006089
3.94428258370608,2.27797459335998
3.32496258267201,2.02501476025209
3.77816971826833,2.09487679665908
3.59020076566376,2.17356112794951
3.37890849912073,2.13701883619651
3.20400847916026,2.37386702662334
3.71206212176476,2.19800195787102
3.57241838856135,2.38845027741045
3.86015860207845,2.34581031342968
3.27751593189314,2.10348872058094
2.98741076695733,2.33232447579503
3.73145198477432,2.28616599123925
3.50394386881962,2.11634761756286
3.43842859929428,2.25959079209715
2.9596583685372,2.12887085881084
3.52077122633345,2.32763089630753
3.45198730740231,2.26961455820128
3.16026256748009,2.20828971788287
3.29343853213359,2.04601107165217
3.7372525873594,2.02887446805835
3.57064911255147,2.25605740975589
3.25413902436849,2.19759508762509
2.99329388246406,2.0563779338263
3.16608326756395,2.00714968442917
2.9284737939015,2.1740609808825
3.70952014864888,2.16640577539802
3.94571069704834,2.33014151956886
3.87779901125468,2.35680903457105
3.87617033910938,2.10888611450791
3.92068961737677,2.28014601068571
3.02844029362313,2.15075904792175
3.81123510233592,2.29035042086616
3.32787744940724,2.16572991199791
3.79591624354944,2.15721020046622
3.51216300975066,2.11986101968214
2.90908848945983,2.33382545718923
3.37259078451898,2.34908471796662
3.83406044004951,2.18679416365921
3.81765815420076,2.10160898147151
3.87257812076714,2.19772986071184
3.6701140146004,2.36644758125767
2.93539694594219,2.23495379127562
3.0013369111577,2.08699131412432
3.98448250787333,2.02605844326317
3.23876357264817,2.19803268201649
3.50533025944605,2.13059025648981
3.20127722290345,2.05616509970278
3.57437776753213,2.34216077597812
3.98564501695801,2.37899613194168
2.96212522478309,2.39804678568616
3.45896085519344,2.15770822549239
3.40398899153806,2.0023984208703
3.64068474420346,2.00779314851388
3.95692537745927,2.25555079057813
3.64113860279322,2.38913695858791
3.54448237249162,2.11717890044674
3.03269754808862,2.38002547537908
2.98090695808642,2.35422885958105
3.29447174938396,2.27217826126143
3.0982183970511,2.17917928723618
3.57915316768922,2.22040962418541
3.49091337423306,2.04532852778211
3.13485332443379,2.06055002948269
3.27097227147315,2.34398970268667
3.96749934076797,2.25930788572878
3.6914487477392,2.29596293140203
3.69397660617251,2.24373379833996
3.28814460416324,2.08855867031962
3.86370320145506,2.33481261860579
3.53748473336454,2.17879198826849
3.11004891465418,2.27726779310033
3.37883077424485,2.13070134501904
3.56225498090498,2.07415256062523
3.16254775791895,2.23934203917161
3.47563298423775,2.29443114930764
2.94349154159427,2.39443280687556
3.77407806308474,2.17949191536754
3.67769087997731,2.34583216896281
3.64366571465507,2.09259443869814
3.73764230150264,2.33554812297225
3.84995835707523,2.09080065507442
3.48931063103955,2.35973816579208
3.52086999914609,2.05848517734557
2.9261948147323,2.3573681906797
3.37217114169616,2.24443247774616
3.63272795130033,2.07812187364325
3.97489966978319,2.26382033526897
3.84174824953079,2.37797023812309
3.8698560674442,2.13647448942065
3.70751121961512,2.22414288986474
3.99621062506922,2.29696748461574
3.90759118888527,2.09453206816688
3.22212788320612,2.14822484618053
3.42324583062436,2.19149952307343
3.49670036539901,2.17603255407885
3.3532639257377,2.34185094395652
3.28918584289495,2.19127889443189
2.94689941313118,2.01968374857679
3.35011603625026,2.22052957164124
3.50626741407905,2.22665864573792
3.02735348842107,2.39003798868507
3.62858225458767,2.12734790118411
3.53667016627733,2.05189104536548
3.08804814065807,2.16811576886103
3.35671191441361,2.22611357104033
3.00926955817267,2.20486321356148
3.50056480956264,2.18986947955564
3.87223794336896,2.34612431218848
3.92375946671236,2.37751500112936
3.95951595096849,2.2086389772594
2.94134185605217,2.2056578326039
3.81399517445825,2.019673902262
3.00273819249123,2.36390518341213
3.93986593815498,2.02983187492937
3.95912311403081,2.22127026775852
3.88331737909466,2.26994422869757
3.17734345681965,2.20000405870378
3.05154092002194,2.39148974753916
3.1099491506815,2.17406367529184
3.25203283154406,2.09935022210702
3.56871209666133,2.07042676042765
3.72190690501593,2.03806706545874
3.84928101059049,2.03210397511721
3.50312542801257,2.09427286498249
3.39055004066322,2.27187146618962
3.67754344146233,2.03184045786038
3.79660347243771,2.01775376284495
3.17053710645996,2.09064129535109
3.19230197924189,2.17681787796319
2.93744534158614,2.25157617367804
3.95896067852154,2.1604102528654
3.81571433490608,2.38696243865415
3.26046346400399,2.31603185134009
3.514013181068,2.10425785686821
3.68538500112481,2.06740997694433
3.65499844786245,2.01216985434294
2.99845096452627,2.03601268474013
3.2449291078141,2.22638801941648
3.07135838305112,2.0880926925689
3.06065444792621,2.13764436496422
3.38942493058275,2.16166448630393
3.11658589460421,2.09970322521403
3.90663836009335,2.27089827517048
3.19665992942173,2.06949155172333
3.40565247081686,2.1026205342263
3.30856855905149,2.36161352908239
3.88787129775155,2.11338821779937
3.52351887898985,2.30645793806762
2.92271589827724,2.27297303015366
3.54424467079807,2.16956292195246
3.72347789395135,2.24209877364337
3.14955371958204,2.25258185816929
3.43644313719124,2.14361461689696
3.37019466278143,2.32418695706874
3.52286195270717,2.0435238356702
2.9711152912816,2.23835462601855
3.72097890900914,2.03341880962253
3.79383841301315,2.32930472241715
3.01219560375903,2.03985437937081
2.93647925250698,2.03399963965639
3.64791730644647,2.20174857266247
2.98859471685719,2.36047760099173
2.91336225736886,2.35892309416085
2.95517036714591,2.35298680709675
3.05398694321048,2.35682300124317
3.00691780326888,2.23007093667984
3.05182817331515,2.21756694614887
3.6035881052725,2.20956612080336
3.48876184006222,2.00344462608919
2.99389119290281,2.12030811179429
3.83714167133439,2.29995606606826
3.58562067321036,2.09616428418085
3.04786292433273,2.18327470365912
3.42433972249273,2.34945260994136
3.12191213029437,2.02362801516429
3.29748473584186,2.16090926388279
3.65057693384588,2.10959298526868
3.35643040779978,2.31623837165534
3.16054700377863,2.23609912842512
3.48733740374446,2.33583613084629
3.30182843636721,2.30686199776828
3.50260073682293,2.31927408967167
3.84990116022527,2.256909298338
3.75212979163043,2.01464353417978
3.92676085019484,2.10475925374776
3.5211622727802,2.23288829913363
3.82126551347319,2.31058187177405
3.85154790426604,2.11789498962462
3.48804696472362,2.10825419584289
3.42614985504188,2.34135480271652
2.92858872057404,2.1394691079855
3.15484345369041,2.1226424231194
3.28994430187158,2.25075748572126
2.98823677233886,2.37039595562965
3.94032108269166,2.03368601258844
3.3762727748137,2.26031739721075
3.45572127341293,2.37691978169605
3.9046599677531,2.05180003968999
3.68725100103766,2.35673975013196
3.27921674333047,2.09421119652689
3.44281274939422,2.15538821220398
3.19644261642825,2.04924362730235
3.75795259235892,2.01649950835854
3.06373939157929,2.19857666185126
3.90157464428339,2.30046278601512
3.83312510228716,2.37008090680465
3.11936923773028,2.34235334089026
2.94520769244991,2.10868666656315
3.33913230611943,2.22384185260162
3.00943179826718,2.35352449305356
3.25338499257341,2.39435881059617
3.28260151341092,2.17414901833981
3.04457234595902,2.35407676259056
3.69078283237759,2.29873525463045
3.04798011120874,2.35545274261385
3.78074205853045,2.37145474869758
3.11588968227152,2.00383484084159
3.02489016526379,2.01648672502488
3.46469735174905,2.15556114865467
3.96637771255337,2.06286321375519
3.53490108337719,2.25502575617284
3.71960979939904,2.37336488906294
3.98909996014554,2.21000502919778
3.51142521325964,2.13776432331651
3.01175232497044,2.09938232032582
3.26433575164992,2.19815075974911
3.63174245930277,2.08538327580318
3.354255068372,2.30164996478707
3.39076183952857,2.18270937809721
3.82024752551224,2.27834984073415
3.14969393620268,2.11298158168793
3.59827931015752,2.39242134736851
3.10726272840984,2.22256239475682
3.25772549936082,2.16996344141662
3.41334119257517,2.30380412740633
3.89268190406729,2.2202018477954
3.22189610337373,2.0182192068547
3.18894065201748,2.05403394233435
3.63575952956453,2.29169744029641
3.30253487122245,2.25797627046704
3.47705996683799,2.14127356624231
3.45911975326017,2.3566216878593
3.36785300592892,2.16542277028784
3.44557224141899,2.3357955369167
3.65278695542365,2.28988078385591
3.02084491634741,2.1508356500417
3.75772337263916,2.22369733424857
3.33041871488094,2.0495159686543
3.08324816972017,2.02534375600517
3.78561053578742,2.20379186198115
3.17549651023,2.0572682082653
3.10280016525649,2.38630679929629
3.55541699563619,2.28158187018707
3.7728338760091,2.33258822737262
3.19765711505897,2.376388707757
3.60546276951209,2.17495231237262
3.55415587995667,2.25561106959358
3.9077418774832,2.37108517102897
3.90315109177027,2.11466716276482
3.39251586063765,2.04915963988751
3.20508759429213,2.33548463126645
3.04872439582832,2.28043193211779
3.07412904675584,2.17370162680745
3.05203731269576,2.26135792247951
3.00012941698078,2.18595151370391
3.96814897037111,2.07249948931858
3.14809027407318,2.00621610991657
3.12346782872919,2.15247459281236
3.06523565498646,2.02930825380608
3.61980807965156,2.25399417821318
3.35180804352276,2.08639882719144
3.48149471450597,2.060773396492
3.13487525417004,2.3195921799168
3.87835152228363,2.1143598399125
3.72999053746462,2.06691878810525
3.81631041138899,2.00214753188193
3.13686261253897,2.37321289302781
3.26533563185949,2.18702091183513
3.96366857043467,2.05002279570326
3.80862936510239,2.09004085790366
2.90571699964348,2.21090890094638
3.79852075476665,2.00077819963917
3.81552300977055,2.00523097347468
3.55615110972431,2.32350972602144
2.96538732049521,2.33803000142798
3.03040965949185,2.14444623580202
3.91085160269868,2.34427377237007
3.09936682807747,2.361750507541
3.15609067289624,2.16567438673228
2.96176954891998,2.13719797777012
3.14305994857568,2.18688970338553
3.80543398957234,2.3294024432078
3.26889721055049,2.16236851746216
3.76930861372966,2.39080903241411
3.61763034376781,2.00309008425102
3.73837887120899,2.1135531312786
3.48178359873127,2.10261933077127
3.40526686166413,2.285589060653
3.00839559549931,2.07491728989407
3.81988281421363,2.39176688464358
3.31477107366138,3.286497901791
3.14006422303624,3.12133348573822
3.05286042948297,3.24291812240934
3.27909741076754,3.36455416290785
3.01854181761151,3.11342770537036
3.03133036517544,3.18210417431378
3.35728713323389,3.03868014997504
3.51427277031251,3.26157008994198
3.04045639070009,3.24076713747038
3.34228825805852,2.95636083880548
3.15032105296073,3.11575259922769
3.14182829871623,3.20789149522409
3.46817026609507,3.27934135186037
3.12855672157412,3.3988945612901
3.27602850713914,3.11483927236917
3.00279570004352,3.37073028797545
3.21048167062981,3.0985604597163
3.03832815638471,3.19439664346232
3.39244490543353,3.13591739151451
2.90266142038387,3.18450412380529
2.87139214378041,3.08120110642838
3.21296650902767,3.08882494305786
3.0976532949714,3.48412291073469
3.18446436863272,3.17262794811196
3.17464117654996,3.14740339952809
3.41069523528749,2.87135856057654
3.21973864540241,3.01903775301548
3.12705404130737,2.8888412273724
3.07220251668635,3.41984816826066
2.85338820874585,3.32804730775997
3.4045935445584,3.11485722754744
3.13752718998067,3.19295799353289
3.24108795026658,3.45694510827852
3.14685803795108,3.2317929702876
3.14288170428746,3.22003633171374
3.24661134600966,3.18041779290164
3.31901028651985,3.3376371059149
3.02670811144477,3.33460168754085
3.45058163467652,3.18909247123292
3.21645242201493,3.13632249459502
2.99288610180093,3.23277716030666
3.35779169170093,3.27773565596783
3.10735330476612,3.51161339609884
3.19888019437035,3.22372045659225
3.32164612741335,2.9246988226888
2.96516380878041,3.26055326768509
3.37948009957762,3.10518049362352
3.11406712983064,3.08322136091853
3.20767305450085,3.24367817346163
3.4289817371982,3.06320053208915
3.18335487333224,3.16619755880226
3.23047084810296,3.12102201584147
3.09864292238546,3.10363115091147
3.36111802208741,3.45750890726103
3.34510254251895,3.39851813706584
3.31551302645585,3.21530729262926
3.13547307582471,2.89321575325541
3.31393370241034,3.21570007541596
3.38309486360974,3.2811917797968
3.27006468354053,3.12120701821483
3.08296588028149,3.2282053213238
3.52482039503116,3.0626447234181
3.12668672787467,3.02775744173457
3.19306885243471,3.22477569663903
3.40219297367063,3.39886220501245
3.25250726205824,3.16727359367322
3.30929481020396,3.21171763856361
3.10728889075117,3.03458930827208
3.36473721108745,3.43759336382092
3.13305823271775,3.12707595984195
3.17567478480615,3.38768813335442
3.29660180583531,3.25581435332228
2.88324157515128,3.09798086723732
3.13321577521631,3.19915431216448
3.07661218288959,3.46673047445654
3.01411216664043,3.34638331134874
3.19265493409857,3.17326579660003
3.19444934464565,3.22129134724567
3.22343274437859,3.09666482530934
2.99143850584403,3.00907540166582
3.24283117118243,3.11262323235312
3.20989992899495,3.38701746298857
2.93171277220601,3.26171759373181
2.72173463660606,3.32103408305034
3.22920822278469,3.14575264747004
3.20143544373218,3.10364088925182
3.16411620371863,3.05867525313656
3.27306227279964,3.09233061982487
3.26019398326257,3.2857082883395
3.18470299002305,3.11629490420533
2.97007030271305,3.04719835022876
3.27143882923005,3.09865547958729
3.40073044895596,3.24472328491216
3.23556358995793,3.55331381531572
3.12338304015009,3.11710776017392
3.0209526500435,3.11657855337562
3.08267160115649,3.15419601006816
3.05484380982184,3.2518226657202
3.37684259822683,3.24161837167321
3.13654042656629,3.01918139287113
3.39381031450134,3.58880054451365
3.10460631227051,3.3521056336862
3.05970928212452,3.2468963314517
3.16337220481545,3.33613369827122
3.18273055002256,3.07211492107429
3.20354115966097,3.32748813836402
3.10916408659387,3.04119423859553
3.12223722336519,3.17781578618096
3.31908113342421,3.15596429056338
3.28052768681516,3.37961175020201
3.10611298174047,3.177683876434
3.03316730492051,3.19302770527452
3.54612024557728,3.34411541681992
3.10595535975489,3.02312404841641
3.31034731513059,3.31977242074479
3.43853925491429,3.20882405446612
3.20945191147991,3.45111923520298
3.09351810050446,3.41404950174491
3.30929961882535,3.18260274757995
2.9948476515051,3.10973490303496
3.15336416976144,3.18288268778069
3.1726048129447,3.20738583914912
3.4768019328723,2.98338622853467
3.30924765748584,3.34425434892282
3.11476458209275,3.08093406326666
3.21142642463967,3.18066348364546
3.36575455766441,3.11010285785179
3.13119463514038,3.2047213385912
3.25917497187198,3.13395934855294
3.0573872927319,3.08919850006435
3.30354645123591,2.95424455486311
2.96238723753737,3.23833770911501
3.53001882083265,2.99155181221069
3.3228284225156,3.37429337416475
3.18865582405597,3.16577804811297
3.24218172939212,3.10188143906482
2.99622386496543,3.08398700963441
3.08493595522692,3.2865199312971
3.28028322650296,3.30495312272984
2.97700497483221,3.28603885399319
3.02590673876888,3.02607777400467
3.28037776629705,3.11638613287997
3.27406192222296,3.01145135359951
3.10528015192369,3.25706728195066
3.39396122036051,3.02181064650065
3.55893427563916,3.29534396129441
3.07454937023506,3.23798800913092
3.24091452142531,3.1423770480969
3.00736528202863,3.2323886127902
3.03297726074953,3.12046811342167
3.17006358281649,3.15102813849991
3.30520931237,3.22030416422412
3.32715866325917,3.34394229942294
3.23432832803826,3.40147955071009
3.17482360321331,3.32214439500453
3.10541292113279,3.27967463181999
3.22767622525672,3.25674033533199
3.29035983692642,3.18147257612387
3.32462912591708,3.53470801153071
3.29707794451452,3.24277433549804
3.44056318411142,3.04223195922539
3.06499870199565,3.09903035905047
3.24955744323974,3.45652105270073
3.13566641743199,2.8499734701922
3.35022705700425,3.22057093283859
3.09642189180679,3.00507488156452
3.25999012061646,3.4556175440665
3.13654263375849,3.12215610779537
3.12109070091572,3.0623773695612
3.34570642892421,3.43372254317911
3.22308520380513,3.10975293761568
3.06450756759957,3.06807956594205
3.19330748852851,3.20164816701277
3.21184817640334,3.27408085133092
3.1667262625815,3.2261297946383
3.14563070963541,3.28548183058061
3.12682948341388,3.08026778223772
3.26150382981525,3.43241002977168
3.25835290677154,2.92512381581545
3.36686030469243,3.03878402921066
2.95037351510683,3.3077105151978
3.24831984108206,3.19007859223
3.10697107090329,3.49564739725417
3.05499347538934,3.5007274405171
3.39218555543246,3.55968814710542
3.30533025567359,3.22928380645543
3.19489489035316,3.06032668734753
3.22009148619127,3.46092934633634
3.10217563537717,3.29065394468857
3.23712272790225,3.20333075236343
3.34703051325735,3.14108710796188
3.15857429133881,3.24219647498466
3.37476281321738,2.98202079416541
3.08470390711465,3.21580949982449
3.26934606626743,3.1929363707421
2.98203315606809,3.47789439204312
3.32425871473964,3.13125632114931
3.29958247819182,3.03465424737874
2.96023778114311,3.19827208980786
3.30036237096633,3.11703373531351
3.28179427671532,3.15549094504122
3.14505812795378,2.91222648378623
3.25529199824313,3.167334436304
3.40687570890488,3.19102223937029
3.13843343802139,3.34981253687686
3.19236649959529,3.28892347762942
3.15751787889028,3.54906647647495
3.190055993567,3.3535911280685
3.22340284486608,3.37611499017884
3.23159269946459,3.25758898890702
3.10598738261193,2.96406485701156
3.10133494612045,3.29972599293093
3.08562068464625,3.20353875336139
3.1197740520628,3.40467522882051
3.37469246648467,3.25241969963365
3.28122248875241,3.15111078521867
3.15449505928796,3.14891082519009
3.1739638136949,3.18557952603375
3.02863060707276,3.06859043637584
3.16369152642318,2.69634127925655
3.15775344148047,3.0931995923978
3.25012376189773,3.0886456774797
3.21459706147394,3.25400288010035
3.178876348165,3.29669476103748
3.57404271143408,3.40935922424136
3.02788145779424,3.18219833900462
3.13354247858278,3.35271920281905
3.30839711541347,3.33430237691237
3.04394139160653,3.28057815761968
3.31763269559154,3.3797737564258
3.3870590201576,3.17809024015142
3.24890454794968,3.29394906064582
3.23116133010363,3.06631342313933
3.18064018260916,2.95834615544931
3.14081279422936,3.11284585354238
3.26777354277446,3.04552468072054
3.30922974492124,3.07886733349936
3.18459076958826,3.17559422582088
3.33047957624942,3.35646348508428
3.27375164807423,3.2954987227603
3.22455415192503,3.24875223441009
3.11597500438907,3.1072873613139
3.47203653492336,3.23398391676323
2.92151297293967,3.07586272175828
3.05910854889086,3.16547738225258
3.12593578071707,3.24642462664771
3.179273869729,3.33877087054211
3.36693041439195,3.32142608829525
3.14409689578088,3.20405543287553
3.07446291028314,3.11423859185528
3.1277029942513,2.94675724058531
3.45034155204142,3.03865706584464
3.20298694999202,3.14057919997541
3.16577775157358,3.20103572465005
3.23619363525537,3.21947674125783
3.24990597854185,3.45269454445128
3.30571553869723,3.12708829043774
3.23088377348548,3.38416274551308
3.43613829313728,2.92182243317143
3.32181552462842,3.56431485415857
3.53470782101112,3.23960349850256
3.16090161703277,3.48324192391611
3.45128784992706,3.31447712658412
2.93998678141793,3.33495002321188
3.04238419028065,3.32797104804943
3.32386043357774,3.1721096306729
3.03113182585622,3.23276293277334
3.22595863311245,3.38498017582084
3.15304055641514,3.25265645516994
3.18845211869105,3.05152549063547
3.17563519162031,3.21273345217833
3.10240935578767,3.07957460701961
3.12446339948514,3.22904811826927
3.1388460783411,3.23350925479126
2.98140749940644,3.23003436580911
3.27158107105446,3.14216242259752
3.18905939196749,3.323096447845
3.11830547481582,3.19490857472448
3.17353883375353,2.93765435053652
2.98605358695181,2.92761981614745
3.35412541349394,3.31578194328287
3.28479819227405,3.18839219163954
3.15754210725708,3.16110070715663
3.01640504209288,3.32509206716245
3.18024658304942,3.43494191290588
3.3824395979894,3.28344848007868
3.1453890348661,3.16712464699343
3.18182766534769,3.17636780329183
3.20198525917392,3.11979510727505
3.30375416435948,3.23043639978333
2.9954401231985,3.33807277672535
3.26195913983107,3.1547317628516
3.39168274874446,3.38571308802871
2.99061221452715,3.20513475796373
3.16001442560583,3.43270021676271
3.1804136865846,3.19786801197669
3.16661513848787,3.01165604081689
3.2732556431741,3.29679885790538
3.31969799067794,2.96748937185166
3.2440361449477,3.21053330305488
0.493498468655162,1.01991003681906
2.11366669628769,2.9296253627399
0.429705334221944,1.99459440098144
1.56917645765934,2.03090318280738
3.969896141137,2.49897555133794
0.85832074447535,0.782806031522341
1.9050792432623,1.38151144387666
1.30796262954827,3.71113686310127
3.38210009806789,1.05158662097529
0.795765501260757,3.39200008963235
1.93473760068882,2.44039308314677
0.908950895490125,3.03695649874862
3.4088850234868,3.29211820417549
1.50799938233104,3.49643026909325
2.24053592176642,1.09697813738603
2.62243829092476,2.60095830599312
3.40863495394588,3.61752328416333
2.26413559804205,2.49339844181668
0.44294794362504,3.00023901159875
3.3416164459195,2.35602051822934
1.77559501563665,1.77976793900598
3.23323766621761,3.48892641812563
2.18734222357161,1.66550750890747
1.53542447106447,1.34025001188274
0.65599122189451,1.93733479129151
1.17826003748924,3.96972450381145
2.71873371803667,1.56800780678168
2.31495875557885,2.33863710821606
0.304635628755204,1.56919925333932
0.721484224451706,2.21688731212635
3.62988363045733,3.22820113145281
3.21369244991802,0.654907360090874
2.41666881775018,0.909557236125693
0.11170257893391,1.04599904152565
2.55302218811121,1.0918467201991
1.33923019825015,3.47248578001745
0.462486125342548,0.800893227220513
2.36940981789958,2.62489847117104
3.32485849231016,0.509655617643148
2.83974275616929,2.79213228868321
2.96036726136226,0.549057486699894
1.02829425772652,2.86848802177701
1.67775169170927,2.85290738381445
3.05184872518294,2.21749329264276
3.79931248344947,1.10249501711223
1.31489257642534,3.96910231886432
1.56686124566477,2.84877210843842
2.22003744740505,2.16877545439638
3.1230931383092,3.88161278096959
0.765455184178427,1.75872719509061
